starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:13:21 2016	1460898801	1533	3073	4606	2326
Sun Apr 17 13:18:43 2016	1460899123	1532	3077	4608	2308
Sun Apr 17 13:18:13 2016	1460899093	1519	3090	4609	2309
Sun Apr 17 13:13:56 2016	1460898836	1528	3082	4610	2276
Sun Apr 17 13:15:14 2016	1460898914	1518	3093	4610	2338
Sun Apr 17 13:16:26 2016	1460898986	1538	3074	4612	2316
Sun Apr 17 13:13:42 2016	1460898822	1541	3071	4612	2290
Sun Apr 17 13:15:00 2016	1460898900	1534	3080	4613	2314
Sun Apr 17 13:17:49 2016	1460899069	1550	3064	4614	2300
Sun Apr 17 13:15:34 2016	1460898934	1561	3053	4614	2295
Sun Apr 17 13:13:40 2016	1460898820	1519	3095	4614	2323
Sun Apr 17 13:18:08 2016	1460899088	1540	3076	4616	2305
Sun Apr 17 13:15:39 2016	1460898939	1573	3044	4617	2269
Sun Apr 17 13:14:37 2016	1460898877	1530	3087	4617	2330
Sun Apr 17 13:17:47 2016	1460899067	1526	3091	4618	2314
Sun Apr 17 13:17:08 2016	1460899028	1499	3120	4620	2321
Sun Apr 17 13:17:03 2016	1460899023	1531	3090	4621	2322
Sun Apr 17 13:17:33 2016	1460899053	1533	3088	4621	2328
Sun Apr 17 13:17:06 2016	1460899026	1545	3076	4621	2300
Sun Apr 17 13:18:40 2016	1460899120	1556	3064	4621	2301
Sun Apr 17 13:17:31 2016	1460899051	1544	3077	4621	2293
Sun Apr 17 13:15:27 2016	1460898927	1582	3041	4623	2276
Sun Apr 17 13:16:52 2016	1460899012	1530	3094	4624	2309
Sun Apr 17 13:15:04 2016	1460898904	1570	3055	4624	2300
Sun Apr 17 13:12:37 2016	1460898757	1573	3051	4624	2295
Sun Apr 17 13:15:07 2016	1460898907	1532	3092	4625	2325
Sun Apr 17 13:17:38 2016	1460899058	1571	3055	4626	2299
Sun Apr 17 13:18:29 2016	1460899109	1522	3104	4626	2306
Sun Apr 17 13:12:51 2016	1460898771	1505	3122	4627	2359
Sun Apr 17 13:17:40 2016	1460899060	1516	3111	4627	2328
Sun Apr 17 13:14:44 2016	1460898884	1550	3078	4628	2316
Sun Apr 17 13:18:45 2016	1460899125	1541	3087	4628	2321
Sun Apr 17 13:12:33 2016	1460898753	1536	3092	4628	2345
Sun Apr 17 13:17:12 2016	1460899032	1572	3058	4629	2295
Sun Apr 17 13:17:43 2016	1460899063	1533	3097	4630	2302
Sun Apr 17 13:16:40 2016	1460899000	1522	3108	4630	2317
Sun Apr 17 13:15:25 2016	1460898925	1506	3128	4634	2347
Sun Apr 17 13:15:16 2016	1460898916	1572	3063	4634	2296
Sun Apr 17 13:16:54 2016	1460899014	1510	3126	4636	2327
Sun Apr 17 13:18:38 2016	1460899118	1549	3087	4636	2321
Sun Apr 17 13:16:28 2016	1460898988	1524	3113	4637	2322
Sun Apr 17 13:15:02 2016	1460898902	1547	3091	4638	2325
Sun Apr 17 13:18:33 2016	1460899113	1524	3115	4639	2347
Sun Apr 17 13:14:55 2016	1460898895	1588	3051	4639	2292
Sun Apr 17 13:18:47 2016	1460899127	1550	3090	4640	2320
Sun Apr 17 13:15:11 2016	1460898911	1585	3057	4641	2273
Sun Apr 17 13:13:07 2016	1460898787	1557	3085	4642	2260
Sun Apr 17 13:17:17 2016	1460899037	1586	3057	4642	2283
Sun Apr 17 13:15:37 2016	1460898937	1547	3096	4643	2348
Sun Apr 17 13:12:53 2016	1460898773	1598	3046	4644	2285
Sun Apr 17 13:18:26 2016	1460899106	1565	3080	4645	2320
Sun Apr 17 13:16:56 2016	1460899016	1564	3082	4646	2320
Sun Apr 17 13:18:03 2016	1460899083	1538	3111	4648	2352
Sun Apr 17 13:17:26 2016	1460899046	1524	3129	4653	2327
Sun Apr 17 13:15:46 2016	1460898946	1550	3104	4653	2332
Sun Apr 17 13:18:52 2016	1460899132	1550	3104	4654	2314
Sun Apr 17 13:17:36 2016	1460899056	1534	3121	4654	2327
Sun Apr 17 13:17:15 2016	1460899035	1533	3121	4655	2360
Sun Apr 17 13:17:29 2016	1460899049	1566	3089	4655	2328
Sun Apr 17 13:17:10 2016	1460899030	1579	3076	4655	2335
Sun Apr 17 13:17:59 2016	1460899079	1577	3079	4656	2290
Sun Apr 17 13:17:56 2016	1460899076	1541	3117	4659	2366
Sun Apr 17 13:18:50 2016	1460899130	1542	3119	4661	2341
Sun Apr 17 13:14:53 2016	1460898893	1534	3129	4663	2348
Sun Apr 17 13:18:36 2016	1460899116	1521	3141	4663	2316
Sun Apr 17 13:18:06 2016	1460899086	1579	3084	4663	2311
Sun Apr 17 13:16:11 2016	1460898971	1544	3125	4669	2355
Sun Apr 17 13:12:35 2016	1460898755	1581	3093	4675	2330
Sun Apr 17 13:13:05 2016	1460898785	1551	3127	4678	2382
Sun Apr 17 13:16:02 2016	1460898962	1542	3143	4685	2353
Sun Apr 17 13:15:09 2016	1460898909	1553	3141	4694	2369
Sun Apr 17 13:16:04 2016	1460898964	1589	3112	4701	2349
Sun Apr 17 13:16:37 2016	1460898997	1604	3112	4716	2314
Sun Apr 17 13:16:49 2016	1460899009	1610	3108	4718	2315
Sun Apr 17 13:16:23 2016	1460898983	1593	3129	4722	2297
Sun Apr 17 13:15:57 2016	1460898957	1546	3176	4722	2406
Sun Apr 17 13:16:19 2016	1460898979	1591	3133	4724	2376
Sun Apr 17 13:16:30 2016	1460898990	1547	3187	4734	2413
Sun Apr 17 13:16:35 2016	1460898995	1558	3177	4735	2403
Sun Apr 17 13:16:00 2016	1460898960	1616	3121	4737	2332
Sun Apr 17 13:16:33 2016	1460898993	1615	3130	4745	2333
Sun Apr 17 13:16:16 2016	1460898976	1584	3162	4745	2349
Sun Apr 17 13:16:09 2016	1460898969	1631	3120	4750	2315
Sun Apr 17 13:16:14 2016	1460898974	1609	3142	4752	2397
Sun Apr 17 13:16:42 2016	1460899002	1529	3234	4762	2446
Sun Apr 17 13:16:07 2016	1460898967	1589	3195	4784	2436
Sun Apr 17 13:16:21 2016	1460898981	1588	3213	4801	2426
Sun Apr 17 13:16:47 2016	1460899007	1617	3207	4824	2403
Sun Apr 17 13:16:44 2016	1460899004	1651	3215	4867	2421
Sun Apr 17 13:12:56 2016	1460898776	1528	3352	4880	2595
Sun Apr 17 13:12:58 2016	1460898778	1838	3044	4883	2288
