starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 18 10:37:27 2016	1455791847	0	601	602	567
Thu Feb 18 10:37:28 2016	1455791848	8	596	604	526
Thu Feb 18 10:37:37 2016	1455791857	0	609	610	580
Thu Feb 18 10:37:25 2016	1455791845	18	592	610	456
Thu Feb 18 10:37:31 2016	1455791851	4	611	614	500
Thu Feb 18 10:37:54 2016	1455791874	0	615	615	578
Thu Feb 18 10:37:18 2016	1455791838	10	606	617	398
Thu Feb 18 10:37:51 2016	1455791871	0	622	622	508
Thu Feb 18 10:36:56 2016	1455791816	2	622	624	579
Thu Feb 18 10:37:03 2016	1455791823	9	616	625	373
Thu Feb 18 10:37:51 2016	1455791871	9	622	631	567
Thu Feb 18 10:37:28 2016	1455791848	0	631	632	593
Thu Feb 18 10:36:51 2016	1455791811	0	632	632	602
Thu Feb 18 10:36:43 2016	1455791803	0	633	633	592
Thu Feb 18 10:37:27 2016	1455791847	0	634	634	597
Thu Feb 18 10:36:59 2016	1455791819	28	610	638	472
Thu Feb 18 10:36:48 2016	1455791808	3	637	639	421
Thu Feb 18 10:37:14 2016	1455791834	0	641	642	609
Thu Feb 18 10:36:41 2016	1455791801	5	638	643	555
Thu Feb 18 10:37:37 2016	1455791857	16	631	647	526
Thu Feb 18 10:37:03 2016	1455791823	0	649	649	618
Thu Feb 18 10:36:51 2016	1455791811	1	649	650	496
Thu Feb 18 10:37:20 2016	1455791840	3	648	651	603
Thu Feb 18 10:37:39 2016	1455791859	2	649	652	435
Thu Feb 18 10:37:05 2016	1455791825	0	652	653	623
Thu Feb 18 10:37:49 2016	1455791869	3	652	655	602
Thu Feb 18 10:36:44 2016	1455791804	7	649	656	535
Thu Feb 18 10:37:23 2016	1455791843	141	516	656	412
Thu Feb 18 10:36:56 2016	1455791816	4	654	657	603
Thu Feb 18 10:36:53 2016	1455791813	0	669	669	638
Thu Feb 18 10:37:41 2016	1455791861	8	665	673	366
Thu Feb 18 10:37:51 2016	1455791871	2	672	674	417
Thu Feb 18 10:37:35 2016	1455791855	0	679	679	639
Thu Feb 18 10:37:31 2016	1455791851	0	680	680	648
Thu Feb 18 10:37:52 2016	1455791872	0	686	686	594
Thu Feb 18 10:37:20 2016	1455791840	0	687	687	655
Thu Feb 18 10:37:45 2016	1455791865	9	680	689	374
Thu Feb 18 10:36:41 2016	1455791801	4	685	689	476
Thu Feb 18 10:37:12 2016	1455791832	9	684	693	489
Thu Feb 18 10:36:56 2016	1455791816	2	693	695	497
Thu Feb 18 10:37:49 2016	1455791869	13	685	698	404
Thu Feb 18 10:37:23 2016	1455791843	0	698	699	668
Thu Feb 18 10:37:29 2016	1455791849	0	700	700	648
Thu Feb 18 10:37:16 2016	1455791836	2	699	700	657
Thu Feb 18 10:37:33 2016	1455791853	2	700	701	617
Thu Feb 18 10:37:37 2016	1455791857	0	703	704	671
Thu Feb 18 10:37:22 2016	1455791842	0	703	704	673
Thu Feb 18 10:37:46 2016	1455791866	1	706	706	385
Thu Feb 18 10:36:56 2016	1455791816	54	652	706	571
Thu Feb 18 10:36:44 2016	1455791804	5	704	709	621
Thu Feb 18 10:37:31 2016	1455791851	15	695	710	517
Thu Feb 18 10:36:54 2016	1455791814	0	713	713	555
Thu Feb 18 10:36:59 2016	1455791819	2	711	714	673
