starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 22:58:49 2016	1453413529	0	1435	1436	1435
Thu Jan 21 22:58:47 2016	1453413527	5	1443	1448	1442
Thu Jan 21 22:58:47 2016	1453413527	13	1480	1493	1480
Thu Jan 21 22:58:47 2016	1453413527	14	1479	1494	1479
Thu Jan 21 22:58:47 2016	1453413527	10	1790	1800	1787
Thu Jan 21 22:58:47 2016	1453413527	6	1839	1845	1839
Thu Jan 21 22:58:47 2016	1453413527	13	1846	1859	1846
Thu Jan 21 22:58:47 2016	1453413527	13	1866	1880	1866
Thu Jan 21 22:58:47 2016	1453413527	6	1890	1896	1890
Thu Jan 21 22:58:47 2016	1453413527	12	1920	1932	1918
Thu Jan 21 22:58:47 2016	1453413527	8	1940	1947	1939
Thu Jan 21 22:58:47 2016	1453413527	13	1943	1956	1940
Thu Jan 21 22:58:47 2016	1453413527	3	1956	1959	1937
Thu Jan 21 22:58:47 2016	1453413527	13	1981	1994	1981
Thu Jan 21 22:58:47 2016	1453413527	7	2002	2009	2001
Thu Jan 21 22:58:47 2016	1453413527	10	2030	2040	2030
Thu Jan 21 22:58:47 2016	1453413527	7	2048	2055	2047
Thu Jan 21 22:58:47 2016	1453413527	16	2046	2061	2044
Thu Jan 21 22:58:47 2016	1453413527	14	2067	2080	2066
Thu Jan 21 22:58:47 2016	1453413527	9	2087	2096	2086
Thu Jan 21 22:58:47 2016	1453413527	13	2097	2111	2097
Thu Jan 21 22:58:47 2016	1453413527	7	2112	2119	2108
Thu Jan 21 22:58:47 2016	1453413527	14	2114	2128	2111
Thu Jan 21 22:58:47 2016	1453413527	15	2122	2137	2120
Thu Jan 21 22:58:47 2016	1453413527	14	2136	2151	2136
Thu Jan 21 22:58:47 2016	1453413527	15	2163	2178	2163
Thu Jan 21 22:58:47 2016	1453413527	11	2168	2178	2167
Thu Jan 21 22:58:47 2016	1453413527	16	2164	2180	2162
Thu Jan 21 22:58:47 2016	1453413527	3	2177	2180	2176
Thu Jan 21 22:58:47 2016	1453413527	16	2210	2225	2209
Thu Jan 21 22:58:47 2016	1453413527	15	2211	2226	2211
Thu Jan 21 22:58:47 2016	1453413527	9	2223	2232	2222
Thu Jan 21 22:58:47 2016	1453413527	6	2232	2238	2223
Thu Jan 21 22:58:47 2016	1453413527	8	2241	2249	2241
Thu Jan 21 22:58:47 2016	1453413527	10	2282	2292	2282
Thu Jan 21 22:58:47 2016	1453413527	7	2286	2294	2286
Thu Jan 21 22:58:47 2016	1453413527	14	2288	2301	2287
Thu Jan 21 22:58:47 2016	1453413527	14	2319	2333	2319
Thu Jan 21 22:58:47 2016	1453413527	10	2338	2348	2337
Thu Jan 21 22:58:47 2016	1453413527	9	2349	2358	2348
Thu Jan 21 22:58:47 2016	1453413527	11	2369	2381	2368
Thu Jan 21 22:58:47 2016	1453413527	4	2402	2406	2400
