starttime	seconds	ctime	dtime	ttime	wait
Sat Feb 13 20:33:51 2016	1455395631	798	3715	4514	3635
Sat Feb 13 20:34:26 2016	1455395666	220	4298	4518	4255
Sat Feb 13 20:35:54 2016	1455395754	2009	2522	4532	2485
Sat Feb 13 20:34:48 2016	1455395688	2	4535	4537	4372
Sat Feb 13 20:34:12 2016	1455395652	1205	3344	4550	3302
Sat Feb 13 20:35:38 2016	1455395738	2	4565	4566	4523
Sat Feb 13 20:34:45 2016	1455395685	2	4587	4589	4426
Sat Feb 13 20:34:27 2016	1455395667	37	4565	4602	4505
Sat Feb 13 20:33:51 2016	1455395631	1238	3378	4616	3328
Sat Feb 13 20:35:05 2016	1455395705	649	3984	4633	3930
Sat Feb 13 20:35:51 2016	1455395751	2	4656	4658	4619
Sat Feb 13 20:34:48 2016	1455395688	0	4658	4659	4619
Sat Feb 13 20:35:13 2016	1455395713	0	4659	4660	4620
Sat Feb 13 20:34:08 2016	1455395648	0	4665	4666	4633
Sat Feb 13 20:34:47 2016	1455395687	0	4666	4666	4600
Sat Feb 13 20:35:05 2016	1455395705	739	3943	4682	3905
Sat Feb 13 20:34:48 2016	1455395688	0	4690	4691	4658
Sat Feb 13 20:34:12 2016	1455395652	951	3746	4697	3607
Sat Feb 13 20:34:24 2016	1455395664	2	4707	4708	4618
Sat Feb 13 20:34:26 2016	1455395666	2	4707	4709	4266
Sat Feb 13 20:34:24 2016	1455395664	2	4713	4715	4660
Sat Feb 13 20:33:42 2016	1455395622	2	4720	4722	4680
Sat Feb 13 20:33:53 2016	1455395633	2	4738	4740	4645
Sat Feb 13 20:34:51 2016	1455395691	4	4758	4763	4677
Sat Feb 13 20:33:51 2016	1455395631	1024	3745	4769	3650
Sat Feb 13 20:35:51 2016	1455395751	1	4771	4772	4660
Sat Feb 13 20:35:32 2016	1455395732	3	4778	4781	4741
Sat Feb 13 20:35:05 2016	1455395705	777	4015	4792	3972
Sat Feb 13 20:34:38 2016	1455395678	505	4301	4805	4255
Sat Feb 13 20:34:43 2016	1455395683	0	4813	4814	4781
Sat Feb 13 20:33:51 2016	1455395631	1157	3665	4822	3627
Sat Feb 13 20:35:03 2016	1455395703	2260	2572	4831	2516
Sat Feb 13 20:34:27 2016	1455395667	97	4738	4834	4521
Sat Feb 13 20:35:03 2016	1455395703	1809	3027	4836	2571
Sat Feb 13 20:33:40 2016	1455395620	2	4847	4849	4807
Sat Feb 13 20:33:48 2016	1455395628	0	4867	4867	4833
Sat Feb 13 20:34:50 2016	1455395690	2	4882	4884	4835
Sat Feb 13 20:33:33 2016	1455395613	0	4920	4920	4884
Sat Feb 13 20:33:45 2016	1455395625	0	4924	4925	4892
Sat Feb 13 20:35:24 2016	1455395724	5	4955	4961	4897
Sat Feb 13 20:34:24 2016	1455395664	0	4963	4964	4898
Sat Feb 13 20:33:53 2016	1455395633	94	4896	4991	4859
Sat Feb 13 20:34:22 2016	1455395662	0	4992	4992	4959
Sat Feb 13 20:34:27 2016	1455395667	135	4861	4996	4796
Sat Feb 13 20:34:45 2016	1455395685	0	5014	5014	4980
Sat Feb 13 20:34:46 2016	1455395686	2	5015	5017	4939
Sat Feb 13 20:33:41 2016	1455395621	6	5016	5022	4962
Sat Feb 13 20:35:51 2016	1455395751	0	5024	5024	4993
Sat Feb 13 20:33:40 2016	1455395620	38	4989	5027	4939
Sat Feb 13 20:34:46 2016	1455395686	0	5036	5037	5000
Sat Feb 13 20:34:48 2016	1455395688	2	5077	5079	5039
Sat Feb 13 20:33:33 2016	1455395613	1	5080	5082	5039
Sat Feb 13 20:33:46 2016	1455395626	229	4858	5087	4804
Sat Feb 13 20:33:46 2016	1455395626	81	5006	5087	4855
Sat Feb 13 20:34:51 2016	1455395691	2	5100	5102	4981
Sat Feb 13 20:35:00 2016	1455395700	0	5108	5108	5038
Sat Feb 13 20:34:12 2016	1455395652	1127	3990	5117	3911
Sat Feb 13 20:34:07 2016	1455395647	0	5129	5130	5094
Sat Feb 13 20:35:22 2016	1455395722	1	5134	5135	5027
Sat Feb 13 20:35:05 2016	1455395705	1130	4008	5138	3962
Sat Feb 13 20:33:48 2016	1455395628	2	5176	5178	5130
Sat Feb 13 20:34:50 2016	1455395690	398	4799	5197	4723
Sat Feb 13 20:35:32 2016	1455395732	39	5170	5208	5117
Sat Feb 13 20:35:00 2016	1455395700	0	5216	5216	5185
Sat Feb 13 20:34:09 2016	1455395649	3	5214	5217	5172
Sat Feb 13 20:35:40 2016	1455395740	84	5137	5221	5099
Sat Feb 13 20:34:28 2016	1455395668	2	5222	5224	5169
Sat Feb 13 20:33:50 2016	1455395630	1351	3882	5233	3739
Sat Feb 13 20:33:50 2016	1455395630	904	4329	5234	3883
Sat Feb 13 20:33:50 2016	1455395630	1495	3739	5234	3648
Sat Feb 13 20:33:50 2016	1455395630	312	4922	5234	4602
Sat Feb 13 20:34:12 2016	1455395652	1248	3998	5245	3960
Sat Feb 13 20:33:53 2016	1455395633	132	5118	5249	5079
Sat Feb 13 20:34:45 2016	1455395685	0	5265	5265	5228
Sat Feb 13 20:33:44 2016	1455395624	2	5270	5273	5218
Sat Feb 13 20:33:34 2016	1455395614	153	5133	5286	5081
Sat Feb 13 20:34:26 2016	1455395666	2	5293	5295	5238
Sat Feb 13 20:33:46 2016	1455395626	5	5294	5299	5205
Sat Feb 13 20:33:48 2016	1455395628	0	5328	5329	5286
Sat Feb 13 20:34:12 2016	1455395652	1448	3887	5334	3837
Sat Feb 13 20:35:44 2016	1455395744	6	5348	5355	5283
Sat Feb 13 20:35:32 2016	1455395732	2	5359	5361	5322
Sat Feb 13 20:35:05 2016	1455395705	856	4520	5377	4483
Sat Feb 13 20:33:53 2016	1455395633	611	4786	5398	4746
Sat Feb 13 20:35:50 2016	1455395750	0	5403	5403	5370
Sat Feb 13 20:34:09 2016	1455395649	0	5414	5414	5382
Sat Feb 13 20:34:12 2016	1455395652	1412	4019	5431	3983
Sat Feb 13 20:34:01 2016	1455395641	0	5432	5432	5395
Sat Feb 13 20:35:05 2016	1455395705	893	4554	5447	4515
Sat Feb 13 20:34:23 2016	1455395663	1	5451	5452	5415
Sat Feb 13 20:34:07 2016	1455395647	0	5482	5482	5411
Sat Feb 13 20:33:51 2016	1455395631	1286	4198	5484	4124
Sat Feb 13 20:33:53 2016	1455395633	208	5279	5487	4876
Sat Feb 13 20:35:00 2016	1455395700	2	5485	5488	5445
Sat Feb 13 20:33:53 2016	1455395633	170	5318	5488	5279
Sat Feb 13 20:34:32 2016	1455395672	0	5494	5494	5465
Sat Feb 13 20:33:35 2016	1455395615	2	5507	5509	5462
Sat Feb 13 20:34:12 2016	1455395652	1537	3978	5515	3940
Sat Feb 13 20:35:43 2016	1455395743	1	5526	5528	5448
Sat Feb 13 20:34:59 2016	1455395699	7	5536	5542	5486
Sat Feb 13 20:35:29 2016	1455395729	0	5547	5548	5518
Sat Feb 13 20:34:27 2016	1455395667	263	5288	5551	5243
Sat Feb 13 20:35:32 2016	1455395732	3	5558	5560	5512
Sat Feb 13 20:34:47 2016	1455395687	2	5559	5560	5518
Sat Feb 13 20:34:12 2016	1455395652	1320	4259	5579	4218
Sat Feb 13 20:34:12 2016	1455395652	1361	4218	5579	4166
Sat Feb 13 20:35:48 2016	1455395748	4	5586	5590	5532
Sat Feb 13 20:35:44 2016	1455395744	2	5591	5593	5554
Sat Feb 13 20:34:51 2016	1455395691	157	5436	5594	5395
Sat Feb 13 20:35:33 2016	1455395733	0	5595	5596	5556
Sat Feb 13 20:35:05 2016	1455395705	1017	4590	5607	4549
Sat Feb 13 20:34:41 2016	1455395681	0	5618	5619	5585
Sat Feb 13 20:33:53 2016	1455395633	651	4970	5621	4933
Sat Feb 13 20:33:51 2016	1455395631	1360	4276	5636	4222
Sat Feb 13 20:33:51 2016	1455395631	1195	4441	5636	4398
Sat Feb 13 20:33:51 2016	1455395631	879	4757	5636	4612
Sat Feb 13 20:33:51 2016	1455395631	1119	4517	5636	4479
Sat Feb 13 20:35:24 2016	1455395724	1	5670	5672	5609
Sat Feb 13 20:35:20 2016	1455395720	2	5672	5674	5632
Sat Feb 13 20:34:09 2016	1455395649	37	5642	5679	5603
Sat Feb 13 20:35:05 2016	1455395705	932	4757	5689	4720
Sat Feb 13 20:35:43 2016	1455395743	1	5697	5698	5513
Sat Feb 13 20:33:31 2016	1455395611	0	5701	5701	5671
Sat Feb 13 20:35:11 2016	1455395711	1	5711	5712	5675
Sat Feb 13 20:34:38 2016	1455395678	91	5635	5726	5583
Sat Feb 13 20:35:05 2016	1455395705	819	4934	5753	4897
Sat Feb 13 20:35:05 2016	1455395705	603	5151	5754	5105
Sat Feb 13 20:34:59 2016	1455395699	38	5741	5779	5699
Sat Feb 13 20:34:59 2016	1455395699	2	5779	5780	5741
Sat Feb 13 20:34:24 2016	1455395664	2	5781	5783	5685
Sat Feb 13 20:35:50 2016	1455395750	2	5796	5798	5751
Sat Feb 13 20:34:12 2016	1455395652	1690	4111	5801	3968
Sat Feb 13 20:35:46 2016	1455395746	2	5809	5811	5763
Sat Feb 13 20:34:49 2016	1455395689	0	5815	5815	5229
Sat Feb 13 20:33:45 2016	1455395625	1	5815	5816	5779
Sat Feb 13 20:34:38 2016	1455395678	304	5524	5828	5482
Sat Feb 13 20:35:15 2016	1455395715	1	5837	5837	5736
Sat Feb 13 20:34:33 2016	1455395673	6	5838	5844	5780
Sat Feb 13 20:34:52 2016	1455395692	334	5524	5858	5479
Sat Feb 13 20:35:17 2016	1455395717	0	5874	5874	5774
Sat Feb 13 20:33:51 2016	1455395631	1516	4367	5884	4319
Sat Feb 13 20:33:51 2016	1455395631	1413	4471	5884	4368
Sat Feb 13 20:34:38 2016	1455395678	345	5540	5885	5380
Sat Feb 13 20:33:45 2016	1455395625	0	5888	5888	5816
Sat Feb 13 20:34:24 2016	1455395664	0	5907	5907	5871
Sat Feb 13 20:34:36 2016	1455395676	0	5917	5917	5877
Sat Feb 13 20:35:05 2016	1455395705	968	4964	5932	4913
Sat Feb 13 20:34:44 2016	1455395684	0	5954	5954	5923
Sat Feb 13 20:34:24 2016	1455395664	54	5906	5960	5868
Sat Feb 13 20:33:45 2016	1455395625	0	5974	5974	5930
Sat Feb 13 20:34:12 2016	1455395652	1496	4508	6004	4466
Sat Feb 13 20:34:59 2016	1455395699	2	6009	6012	5928
Sat Feb 13 20:34:59 2016	1455395699	82	5931	6014	5779
Sat Feb 13 20:33:51 2016	1455395631	1565	4463	6028	4378
Sat Feb 13 20:33:32 2016	1455395612	0	6041	6041	6004
Sat Feb 13 20:35:50 2016	1455395750	2	6063	6065	5878
Sat Feb 13 20:34:26 2016	1455395666	352	5714	6066	5638
Sat Feb 13 20:34:59 2016	1455395699	12	6062	6074	6009
Sat Feb 13 20:35:38 2016	1455395738	3	6074	6077	6039
Sat Feb 13 20:34:12 2016	1455395652	1573	4513	6086	4474
Sat Feb 13 20:33:42 2016	1455395622	0	6099	6100	6033
Sat Feb 13 20:35:34 2016	1455395734	2	6108	6110	5625
Sat Feb 13 20:34:08 2016	1455395648	1	6116	6117	6040
Sat Feb 13 20:34:12 2016	1455395652	1612	4512	6124	4472
Sat Feb 13 20:33:51 2016	1455395631	1650	4490	6140	4448
Sat Feb 13 20:33:45 2016	1455395625	0	6153	6153	6113
Sat Feb 13 20:34:36 2016	1455395676	1	6154	6154	6121
Sat Feb 13 20:34:59 2016	1455395699	3	6164	6167	6074
Sat Feb 13 20:33:51 2016	1455395631	1692	4492	6184	4360
Sat Feb 13 20:33:16 2016	1455395596	363	5835	6198	5785
Sat Feb 13 20:33:16 2016	1455395596	1578	4620	6198	4553
Sat Feb 13 20:33:16 2016	1455395596	316	5882	6198	5835
Sat Feb 13 20:33:16 2016	1455395596	268	5931	6198	5881
Sat Feb 13 20:33:16 2016	1455395596	1834	4364	6198	4195
Sat Feb 13 20:33:16 2016	1455395596	1644	4554	6198	4363
Sat Feb 13 20:33:16 2016	1455395596	412	5786	6198	4698
Sat Feb 13 20:33:16 2016	1455395596	2225	3973	6198	3858
Sat Feb 13 20:33:16 2016	1455395596	2170	4029	6198	3973
Sat Feb 13 20:33:16 2016	1455395596	1500	4698	6198	4619
Sat Feb 13 20:33:16 2016	1455395596	2524	3674	6198	3598
Sat Feb 13 20:33:16 2016	1455395596	2449	3749	6198	3674
Sat Feb 13 20:33:16 2016	1455395596	2341	3858	6198	3749
Sat Feb 13 20:33:16 2016	1455395596	2003	4196	6198	4076
Sat Feb 13 20:33:16 2016	1455395596	226	5972	6199	5930
Sat Feb 13 20:33:16 2016	1455395596	2122	4076	6199	4029
Sat Feb 13 20:33:16 2016	1455395596	3	6195	6199	5972
Sat Feb 13 20:35:50 2016	1455395750	2	6211	6213	6169
Sat Feb 13 20:34:24 2016	1455395664	2	6243	6245	6050
Sat Feb 13 20:33:47 2016	1455395627	2	6264	6267	6225
Sat Feb 13 20:33:47 2016	1455395627	41	6226	6267	6186
Sat Feb 13 20:34:26 2016	1455395666	138	6131	6269	6082
Sat Feb 13 20:35:49 2016	1455395749	6	6273	6279	6213
Sat Feb 13 20:35:42 2016	1455395742	346	5951	6297	5909
Sat Feb 13 20:34:06 2016	1455395646	0	6304	6304	6268
Sat Feb 13 20:35:38 2016	1455395738	1	6309	6310	6272
Sat Feb 13 20:35:35 2016	1455395735	1	6320	6322	6267
Sat Feb 13 20:34:55 2016	1455395695	2	6332	6333	6290
Sat Feb 13 20:35:18 2016	1455395718	2	6340	6342	6303
Sat Feb 13 20:33:47 2016	1455395627	3	6358	6361	6266
Sat Feb 13 20:34:48 2016	1455395688	4	6363	6367	6287
Sat Feb 13 20:35:49 2016	1455395749	0	6374	6374	6298
Sat Feb 13 20:35:18 2016	1455395718	212	6172	6384	6067
Sat Feb 13 20:34:12 2016	1455395652	1652	4787	6439	4749
Sat Feb 13 20:33:51 2016	1455395631	1962	4481	6444	4424
Sat Feb 13 20:33:41 2016	1455395621	3	6457	6459	6417
Sat Feb 13 20:35:47 2016	1455395747	0	6477	6478	6448
Sat Feb 13 20:34:28 2016	1455395668	50	6429	6479	6383
Sat Feb 13 20:34:37 2016	1455395677	0	6486	6487	6457
Sat Feb 13 20:35:49 2016	1455395749	0	6490	6491	6447
Sat Feb 13 20:34:50 2016	1455395690	140	6360	6500	6287
Sat Feb 13 20:34:50 2016	1455395690	300	6200	6500	6066
Sat Feb 13 20:34:50 2016	1455395690	212	6288	6500	6250
Sat Feb 13 20:34:59 2016	1455395699	0	6513	6513	6481
Sat Feb 13 20:34:26 2016	1455395666	263	6261	6524	6220
Sat Feb 13 20:34:47 2016	1455395687	1	6554	6555	6508
Sat Feb 13 20:33:51 2016	1455395631	1895	4663	6558	4595
Sat Feb 13 20:33:51 2016	1455395631	1823	4735	6558	4663
Sat Feb 13 20:34:37 2016	1455395677	359	6224	6583	6122
Sat Feb 13 20:35:40 2016	1455395740	2	6582	6584	6500
Sat Feb 13 20:34:06 2016	1455395646	2	6583	6584	6544
Sat Feb 13 20:34:35 2016	1455395675	0	6587	6587	6553
Sat Feb 13 20:34:26 2016	1455395666	304	6284	6588	6236
Sat Feb 13 20:34:12 2016	1455395652	1922	4677	6599	4634
Sat Feb 13 20:34:43 2016	1455395683	7	6594	6601	6544
Sat Feb 13 20:34:43 2016	1455395683	57	6544	6602	6492
Sat Feb 13 20:34:12 2016	1455395652	1965	4637	6602	4585
Sat Feb 13 20:34:58 2016	1455395698	0	6602	6602	6573
Sat Feb 13 20:33:47 2016	1455395627	0	6605	6606	6570
Sat Feb 13 20:35:49 2016	1455395749	3	6614	6617	6551
Sat Feb 13 20:34:47 2016	1455395687	0	6624	6624	6594
Sat Feb 13 20:34:08 2016	1455395648	2	6632	6633	6595
Sat Feb 13 20:34:06 2016	1455395646	0	6633	6633	6583
Sat Feb 13 20:35:18 2016	1455395718	198	6446	6644	6317
Sat Feb 13 20:35:05 2016	1455395705	1594	5054	6648	5008
Sat Feb 13 20:34:52 2016	1455395692	8	6643	6651	6481
Sat Feb 13 20:34:03 2016	1455395643	0	6681	6682	6647
Sat Feb 13 20:33:47 2016	1455395627	2	6682	6683	6621
Sat Feb 13 20:34:08 2016	1455395648	1	6692	6692	6632
Sat Feb 13 20:34:12 2016	1455395652	1833	4864	6697	4775
Sat Feb 13 20:35:18 2016	1455395718	96	6605	6701	6568
Sat Feb 13 20:35:45 2016	1455395745	4	6698	6702	6657
Sat Feb 13 20:34:56 2016	1455395696	0	6714	6714	6686
Sat Feb 13 20:34:02 2016	1455395642	0	6715	6715	6683
Sat Feb 13 20:35:05 2016	1455395705	1058	5674	6731	5599
Sat Feb 13 20:35:19 2016	1455395719	1	6740	6741	6681
Sat Feb 13 20:33:43 2016	1455395623	0	6754	6754	6722
Sat Feb 13 20:34:46 2016	1455395686	78	6680	6758	6644
Sat Feb 13 20:34:14 2016	1455395654	248	6544	6792	6104
Sat Feb 13 20:34:23 2016	1455395663	1	6805	6806	6770
Sat Feb 13 20:33:44 2016	1455395624	2	6805	6807	6761
Sat Feb 13 20:33:46 2016	1455395626	4	6822	6826	6771
Sat Feb 13 20:34:50 2016	1455395690	1	6825	6826	6562
Sat Feb 13 20:33:46 2016	1455395626	55	6772	6827	6723
Sat Feb 13 20:33:46 2016	1455395626	103	6724	6827	6683
Sat Feb 13 20:34:23 2016	1455395663	2	6831	6833	6785
Sat Feb 13 20:35:49 2016	1455395749	0	6846	6847	6817
Sat Feb 13 20:35:27 2016	1455395727	1	6847	6847	6779
Sat Feb 13 20:33:38 2016	1455395618	124	6726	6850	6660
Sat Feb 13 20:35:27 2016	1455395727	2	6850	6852	6814
Sat Feb 13 20:34:08 2016	1455395648	0	6865	6865	6832
Sat Feb 13 20:35:36 2016	1455395736	2	6872	6874	6814
Sat Feb 13 20:34:39 2016	1455395679	0	6899	6900	6860
Sat Feb 13 20:35:36 2016	1455395736	0	6918	6919	6887
Sat Feb 13 20:35:31 2016	1455395731	0	6921	6921	6885
Sat Feb 13 20:33:34 2016	1455395614	202	6724	6926	6648
Sat Feb 13 20:33:16 2016	1455395596	2600	4333	6934	4210
Sat Feb 13 20:35:08 2016	1455395708	0	6934	6934	6900
Sat Feb 13 20:34:54 2016	1455395694	2	6943	6944	6904
Sat Feb 13 20:34:44 2016	1455395684	5	6950	6955	6898
Sat Feb 13 20:33:26 2016	1455395606	0	6959	6959	6910
Sat Feb 13 20:35:41 2016	1455395741	0	6968	6968	6932
Sat Feb 13 20:34:46 2016	1455395686	2	6968	6969	6924
Sat Feb 13 20:34:32 2016	1455395672	0	6981	6982	6946
Sat Feb 13 20:34:52 2016	1455395692	2	7008	7011	6968
Sat Feb 13 20:35:27 2016	1455395727	0	7011	7012	6979
Sat Feb 13 20:35:10 2016	1455395710	1	7011	7012	6941
Sat Feb 13 20:35:30 2016	1455395730	0	7021	7021	6990
Sat Feb 13 20:34:21 2016	1455395661	0	7022	7022	6986
Sat Feb 13 20:33:59 2016	1455395639	0	7042	7043	7007
Sat Feb 13 20:34:14 2016	1455395654	725	6333	7058	6271
Sat Feb 13 20:34:31 2016	1455395671	2	7072	7073	7034
Sat Feb 13 20:34:07 2016	1455395647	0	7074	7074	7031
Sat Feb 13 20:35:47 2016	1455395747	2	7073	7074	7036
Sat Feb 13 20:35:36 2016	1455395736	2	7076	7078	6972
Sat Feb 13 20:34:31 2016	1455395671	0	7105	7105	7074
Sat Feb 13 20:33:46 2016	1455395626	8	7101	7109	7027
Sat Feb 13 20:33:16 2016	1455395596	3324	3810	7133	3726
Sat Feb 13 20:35:26 2016	1455395726	49	7094	7144	7039
Sat Feb 13 20:35:13 2016	1455395713	0	7150	7150	7121
Sat Feb 13 20:35:43 2016	1455395743	4	7152	7156	7113
Sat Feb 13 20:35:49 2016	1455395749	0	7184	7185	7151
Sat Feb 13 20:34:41 2016	1455395681	0	7209	7209	7177
Sat Feb 13 20:34:29 2016	1455395669	2	7208	7209	7170
Sat Feb 13 20:34:05 2016	1455395645	6	7207	7213	7155
Sat Feb 13 20:33:46 2016	1455395626	2	7226	7228	7108
Sat Feb 13 20:35:24 2016	1455395724	3	7227	7230	7157
Sat Feb 13 20:33:44 2016	1455395624	0	7237	7237	7204
Sat Feb 13 20:35:42 2016	1455395742	119	7124	7242	7079
Sat Feb 13 20:34:31 2016	1455395671	87	7159	7246	7111
Sat Feb 13 20:33:16 2016	1455395596	2724	4525	7249	3925
Sat Feb 13 20:35:26 2016	1455395726	4	7259	7263	7222
Sat Feb 13 20:35:08 2016	1455395708	2	7265	7267	7126
Sat Feb 13 20:35:24 2016	1455395724	1	7286	7286	7254
Sat Feb 13 20:34:29 2016	1455395669	0	7299	7300	7266
Sat Feb 13 20:33:38 2016	1455395618	1	7313	7314	7275
Sat Feb 13 20:34:43 2016	1455395683	0	7346	7346	7314
Sat Feb 13 20:34:14 2016	1455395654	1018	6329	7347	6286
Sat Feb 13 20:33:27 2016	1455395607	2	7354	7356	7314
Sat Feb 13 20:33:16 2016	1455395596	3500	3857	7357	3810
Sat Feb 13 20:35:40 2016	1455395740	115	7249	7364	7205
Sat Feb 13 20:35:46 2016	1455395746	0	7404	7404	7328
Sat Feb 13 20:35:42 2016	1455395742	4	7440	7444	7385
Sat Feb 13 20:34:52 2016	1455395692	2	7452	7454	7393
Sat Feb 13 20:35:24 2016	1455395724	7	7472	7479	7130
Sat Feb 13 20:34:17 2016	1455395657	2	7478	7480	7448
Sat Feb 13 20:34:12 2016	1455395652	2195	5313	7507	5269
Sat Feb 13 20:35:46 2016	1455395746	0	7508	7509	7473
Sat Feb 13 20:33:16 2016	1455395596	3407	4131	7539	4039
Sat Feb 13 20:34:05 2016	1455395645	0	7546	7546	7516
Sat Feb 13 20:35:48 2016	1455395748	3	7545	7547	7504
Sat Feb 13 20:34:52 2016	1455395692	212	7350	7562	7269
Sat Feb 13 20:34:27 2016	1455395667	76	7490	7566	7054
Sat Feb 13 20:35:25 2016	1455395725	0	7568	7569	7527
Sat Feb 13 20:35:42 2016	1455395742	286	7290	7576	7250
Sat Feb 13 20:34:41 2016	1455395681	0	7591	7591	7548
Sat Feb 13 20:35:48 2016	1455395748	4	7599	7603	7548
Sat Feb 13 20:34:07 2016	1455395647	2	7607	7609	7573
Sat Feb 13 20:33:53 2016	1455395633	897	6719	7615	6575
Sat Feb 13 20:35:24 2016	1455395724	3	7629	7632	7590
Sat Feb 13 20:35:38 2016	1455395738	0	7632	7632	7592
Sat Feb 13 20:34:37 2016	1455395677	17	7620	7637	7373
Sat Feb 13 20:34:14 2016	1455395654	836	6801	7638	6695
Sat Feb 13 20:34:30 2016	1455395670	5	7644	7649	7555
Sat Feb 13 20:35:42 2016	1455395742	242	7415	7657	7370
Sat Feb 13 20:34:28 2016	1455395668	55	7618	7673	7537
Sat Feb 13 20:34:16 2016	1455395656	88	7593	7681	7539
Sat Feb 13 20:35:11 2016	1455395711	4	7689	7692	7611
Sat Feb 13 20:34:04 2016	1455395644	0	7694	7694	7660
Sat Feb 13 20:34:07 2016	1455395647	2	7696	7698	7618
Sat Feb 13 20:35:48 2016	1455395748	2	7697	7699	7659
Sat Feb 13 20:35:34 2016	1455395734	0	7754	7754	7712
Sat Feb 13 20:34:40 2016	1455395680	0	7791	7791	7747
Sat Feb 13 20:35:20 2016	1455395720	186	7612	7798	7574
Sat Feb 13 20:33:57 2016	1455395637	2	7806	7808	7746
Sat Feb 13 20:35:05 2016	1455395705	1232	6582	7814	6503
Sat Feb 13 20:35:37 2016	1455395737	1	7830	7830	7792
Sat Feb 13 20:34:12 2016	1455395652	2150	5688	7838	5642
Sat Feb 13 20:34:57 2016	1455395697	0	7839	7839	7800
Sat Feb 13 20:34:55 2016	1455395695	0	7840	7841	7808
Sat Feb 13 20:33:43 2016	1455395623	2	7888	7890	7849
Sat Feb 13 20:35:32 2016	1455395732	2	7889	7891	7845
Sat Feb 13 20:34:19 2016	1455395659	0	7896	7897	7868
Sat Feb 13 20:34:12 2016	1455395652	2017	5881	7897	5747
Sat Feb 13 20:34:18 2016	1455395658	1	7902	7903	7821
Sat Feb 13 20:33:16 2016	1455395596	3546	4379	7925	4287
Sat Feb 13 20:35:38 2016	1455395738	40	7895	7935	7758
Sat Feb 13 20:34:27 2016	1455395667	549	7391	7939	7350
Sat Feb 13 20:35:48 2016	1455395748	2	7943	7946	7901
Sat Feb 13 20:33:57 2016	1455395637	5	7944	7950	7888
Sat Feb 13 20:33:43 2016	1455395623	2	7948	7950	7889
Sat Feb 13 20:34:40 2016	1455395680	0	7953	7954	7922
Sat Feb 13 20:35:37 2016	1455395737	0	7957	7957	7913
Sat Feb 13 20:34:55 2016	1455395695	2	7962	7964	7925
Sat Feb 13 20:35:32 2016	1455395732	2	7965	7967	7757
Sat Feb 13 20:34:16 2016	1455395656	141	7850	7991	7797
Sat Feb 13 20:35:32 2016	1455395732	40	7965	8005	7785
Sat Feb 13 20:33:16 2016	1455395596	3637	4370	8008	4263
Sat Feb 13 20:35:48 2016	1455395748	2	8026	8027	7946
Sat Feb 13 20:35:32 2016	1455395732	78	7949	8028	7899
Sat Feb 13 20:34:41 2016	1455395681	0	8034	8034	7998
Sat Feb 13 20:34:27 2016	1455395667	200	7850	8050	7786
Sat Feb 13 20:34:37 2016	1455395677	264	7798	8062	7702
Sat Feb 13 20:34:28 2016	1455395668	3	8092	8094	8016
Sat Feb 13 20:35:48 2016	1455395748	2	8107	8109	8071
Sat Feb 13 20:35:40 2016	1455395740	2	8136	8137	8033
Sat Feb 13 20:35:45 2016	1455395745	0	8147	8147	8115
Sat Feb 13 20:35:32 2016	1455395732	128	8030	8158	7993
Sat Feb 13 20:34:43 2016	1455395683	0	8158	8158	8096
Sat Feb 13 20:35:44 2016	1455395744	63	8117	8181	8073
Sat Feb 13 20:35:18 2016	1455395718	5	8179	8184	8111
Sat Feb 13 20:35:17 2016	1455395717	9	8190	8198	7998
Sat Feb 13 20:34:06 2016	1455395646	0	8207	8207	8168
Sat Feb 13 20:34:14 2016	1455395654	687	7521	8208	7482
Sat Feb 13 20:34:18 2016	1455395658	2	8210	8211	8161
Sat Feb 13 20:34:19 2016	1455395659	58	8157	8215	8119
Sat Feb 13 20:34:44 2016	1455395684	2	8222	8224	8187
Sat Feb 13 20:34:28 2016	1455395668	3	8240	8243	8192
Sat Feb 13 20:34:22 2016	1455395662	0	8248	8248	8219
Sat Feb 13 20:35:47 2016	1455395747	7	8245	8252	8107
Sat Feb 13 20:34:20 2016	1455395660	3	8277	8280	8244
Sat Feb 13 20:35:05 2016	1455395705	1354	6949	8303	6831
Sat Feb 13 20:33:22 2016	1455395602	2	8304	8307	8267
Sat Feb 13 20:34:30 2016	1455395670	94	8222	8315	8136
Sat Feb 13 20:33:32 2016	1455395612	0	8321	8321	8288
Sat Feb 13 20:33:38 2016	1455395618	39	8287	8325	8240
Sat Feb 13 20:34:51 2016	1455395691	2	8326	8328	8290
Sat Feb 13 20:34:39 2016	1455395679	0	8372	8372	8339
Sat Feb 13 20:33:40 2016	1455395620	0	8375	8375	8300
Sat Feb 13 20:34:57 2016	1455395697	1	8384	8385	8347
Sat Feb 13 20:34:18 2016	1455395658	2	8390	8392	8328
Sat Feb 13 20:35:08 2016	1455395708	170	8224	8394	8173
Sat Feb 13 20:33:34 2016	1455395614	3	8399	8402	8347
Sat Feb 13 20:35:17 2016	1455395717	0	8410	8411	8267
Sat Feb 13 20:35:45 2016	1455395745	44	8376	8420	8327
Sat Feb 13 20:35:42 2016	1455395742	39	8394	8433	8351
Sat Feb 13 20:34:27 2016	1455395667	344	8099	8443	8052
Sat Feb 13 20:34:54 2016	1455395694	0	8448	8448	8356
Sat Feb 13 20:35:22 2016	1455395722	4	8464	8467	8432
Sat Feb 13 20:33:38 2016	1455395618	2	8469	8470	8426
